,ticker,signal_return
878,AIZ,0.06794530270304655
879,AYI,-0.01717974975191172
880,BAKERI,0.045595375866918975
881,CHD,-0.0006085501480979083
882,CLX,0.007975039574019682
883,CTSH,0.01698305170629899
884,DOV,-0.020967680493987118
885,DPS,0.006831617502358167
886,ETN,0.005505863874522454
887,FL,0.05892603956363818
888,FLR,-0.009529326923269466
889,GM,0.010609492711564972
890,INCY,0.060951157675382284
891,INTC,-0.028867984000852775
892,INTU,0.00791813010704967
893,IT,0.052095927065683334
894,JWN,-0.005854910308810801
895,LB,0.02486478450787466
896,LINIFO,0.05572869347470427
897,LOW,-0.06839409825789655
898,M,0.05489768263926775
899,MON,0.03484361771723421
900,MU,0.11236552152304125
901,NVDA,-0.022769254091490776
902,PDCO,-0.05550448740552261
903,PG,0.009297957079177799
904,PVH,0.01477591067645534
905,ROST,-0.04313543538698372
906,SNA,0.0047632622915489975
907,TGT,-0.031031351889896364
908,TMO,0.021921702634387863
909,TXN,0.003062068109201288
910,VRSN,0.028624494574837733
911,ADP,0.03886086788286214
912,AFL,-0.010922502578168736
913,AGENEN,0.05006582980575103
914,APA,-0.006970946429396996
915,CINF,0.02943097221333346
916,CSCO,0.005397173725562254
917,CTAS,0.022411432677075016
918,CTXS,-0.07630447991584877
919,CVS,0.025562913534093568
920,DASYST,0.058478852133949266
921,DIS,0.007399009281386704
922,EMR,-0.0032786914616975693
923,FIS,0.006334146276791852
924,GESNER,0.05208832124720564
925,GIS,-0.021577926251499235
926,GPC,0.002538225814290307
927,GREIGI,0.05500378501622355
928,HAL,-0.0657479261866305
929,HD,0.021678688714181327
930,HIG,0.00724431659454261
931,HON,0.003302639521947981
932,HSIC,-0.006905923682909432
933,HUMILI,0.05353686110802558
934,JCI,0.014259549776424407
935,LMT,0.03334501371982679
936,MCO,0.01265086947416627
937,MDLZ,-0.018614808442231734
938,MDT,-0.026172292773265493
939,MET,0.01544730465118338
940,MPC,0.05343862846515979
941,NDAQ,0.054661272291267604
942,NOV,-0.02496191644154866
943,PFG,0.03394922796729283
944,PNR,0.01395437708188263
945,PRU,0.0026051555820050254
946,QCOM,0.03734630888767132
947,RCL,0.006605194268463066
948,SIG,-0.019332990337328937
949,SPRENG,0.053276739970744114
950,TSS,0.0006443299191984941
951,TURKES,0.05788568589206422
952,URI,0.01983754715510777
953,URUMIE,0.046292400027696134
954,USB,0.024259254183446544
955,VLO,0.07009800572552205
956,WDC,-0.010736401096572479
957,WM,0.019675665128545905
958,WMT,0.02411260553998318
959,WYN,0.06273466292484553
960,XLNX,-0.03294738643962658
961,ZBH,0.012217431779084187
962,A,-0.03181329874625094
963,AGN,-0.011194928715819508
964,ALL,-0.009970214946832812
965,ALTAIC,0.05381296174869332
966,AMZN,0.06076961065971709
967,ANTM,0.04152319146549388
968,APH,0.01123275186296846
969,AVB,0.021014474245744097
970,BAC,0.0528671222945718
971,BK,0.00656131193749987
972,CAH,-0.0033987364711229873
973,CME,0.022740961353179046
974,EFX,0.01969952471861003
975,FE,0.08498866561163165
976,FISV,0.02176671702038968
977,FMC,-0.030967250363469923
978,HOG,-0.002551213209370573
979,HP,-0.015510099887623419
980,IRM,-0.07326638226433291
981,JPM,0.03773357799887833
982,LNT,-0.034938051361280476
983,MAT,-0.0003886563753039418
984,MCK,0.029281695778519357
985,MRO,-0.0021875311880799053
986,NI,-0.027176434322603082
987,ORPHAN,0.04410847091986758
988,PAYX,0.005982530498482852
989,PH,-0.0031509500202542284
990,SAXATI,0.05086423164156245
991,SYLVES,0.05197029206103643
992,TROW,0.008713024999684293
993,TRV,0.0037147563402246675
994,VVEDEN,0.04361063810983157
995,WFC,0.014592142185569923
996,YUM,0.049189162816842824
997,AEE,-0.019635209499277106
998,ARMENA,0.05258542147408485
999,BA,-0.04705706148259736
1000,BIFLOR,0.0474256018989086
1001,KAUFMA,0.0471772685901245
1002,KOLPAK,0.05690100577004714
1003,LLL,-0.001751484343830434
1004,NLSN,0.060605049749903106
1005,PULCHE,0.057028639237726664
1006,RSG,-0.015481960609421197
1007,ABT,-0.035497351228915175
1008,CPB,-0.021202207650603544
1009,EA,0.04293256784123711
1010,EXR,-0.01745498861829864
1011,JNJ,-0.006146037765588197
1012,PRAEST,0.0540621138300032
1013,TSN,0.08285633009547988
1014,XRX,-0.012556218775412464
1015,CBOE,-0.04165029703909262
1016,CI,-0.017632994770326427
1017,EQR,-0.038354497776226015
1018,HCN,0.05808424665238299
1019,HUM,0.016123797550509522
1020,MGM,-0.06558867452258665
1021,PSA,0.02224494735265825
1022,SJM,-0.00785164500818869
1023,VTR,0.04299324186612319
1024,ALB,0.020196836171559873
1025,AXP,0.023311627801581913
1026,AZO,-0.020970906519848675
1027,CMA,0.012288941134351195
1028,EXPE,0.014119374721598632
1029,GD,-0.0034086568822466745
1030,ILMN,0.004038369950674081
1031,MCHP,-0.006065132742538726
1032,MTD,-0.02458206474673119
1033,PGR,-0.003625819780809003
1034,PNC,-0.002098361425682427
1035,PRGO,0.00463137655947321
1036,RJF,0.012985857017014713
1037,RTN,-0.0018441683419325727
1038,SEE,0.016750917032903878
1039,SWKS,0.034403244900803376
1040,TJX,-0.026123546812177878
1041,AKAM,-0.0033879196719359683
1042,BEN,0.0008980692116846711
1043,BIIB,0.001972732173392444
1044,CA,-0.009096484798303273
1045,CELG,0.040084564784589105
1046,CL,-0.008639689967368192
1047,CMCSA,-0.007703261283307672
1048,COST,-0.028762058788297296
1049,EL,-0.012383299719459728
1050,GILD,0.0123111417087296
1051,HBAN,0.017354014693151676
1052,HBI,-0.017653849225967466
1053,LUV,-0.0032379952737757733
1054,LYB,-0.0319073771306817
1055,OKE,0.00016962089770133915
1056,OXY,-0.05786255144753927
1057,ROK,-0.018670630392553456
1058,STT,-0.012178395741537784
1059,STZ,0.0035468576588986167
1060,UNM,0.010845775375755373
1061,UNP,0.020054279244720696
1062,UPS,0.003523887749936172
1063,VFC,0.008097962422303429
1064,ABC,-0.009273195775761245
1065,C,-0.029517519550807503
1066,DVA,-0.0017887637910458665
1067,EBAY,-0.05706778076787833
1068,ESRX,0.016224215368224826
1069,EXC,-0.03500267125839995
1070,HAS,-0.02532259266183834
1071,HCP,0.02253314221228786
1072,IR,0.0195428183094859
1073,MRK,-0.004642252761152488
1074,MTB,-0.01322576457434721
1075,NTRS,-0.0001341149204061587
1076,O,0.016920658953917922
1077,PBCT,-0.01880512097905429
1078,STI,-0.026402921874363994
1079,TDG,0.02586042173001868
1080,TXT,-0.014472923911864832
1081,UAL,-0.05655308247637425
1082,AIV,-0.014207026644349252
1083,AMP,-0.01769957709940062
1084,AOS,-0.052560016242821916
1085,DHR,-0.01929061828636991
1086,ETR,0.01872256561155483
1087,GOOGL,0.017680846411796125
1088,HRL,0.0008894819354514638
1089,IVZ,0.0034702174790073315
1090,LNC,-0.010458901456770864
1091,MAA,-0.009096234057923258
1092,MYL,-0.07172533320475649
1093,NRG,-0.04950598381345506
1094,NWL,0.021513215606849823
1095,PHM,-0.04755082692429857
1096,TIF,0.01219527309381796
1097,TMK,0.001708391242764673
1098,UHS,-0.014736300186518392
1099,WHR,-0.034687863138326946
1100,AAPL,0.02635489183067996
1101,ANDV,-0.036894375813287805
1102,APC,0.05516513567064152
1103,CLUSIA,0.04465868184998617
1104,DISH,-0.02348225676832083
1105,EVHC,0.046883585898850555
1106,FBHS,-0.03721682257878545
1107,HPQ,-0.022856582509920287
1108,MNST,0.028658087694970025
1109,NOC,-0.053350789362799134
1110,ORCL,-0.04907357071801988
1111,PSX,0.015565617796597486
1112,TARDA,0.06398711028668491
1113,AIZ,-0.010682042899370359
1114,BAKERI,0.05416507073004051
1115,EOG,0.03691549342724354
1116,INTU,0.010586363524285325
1117,LINIFO,0.047790484611533346
1118,MSFT,-0.03849713550228184
1119,NWSA,-0.016844867698239785
1120,REG,0.013974214287002962
1121,SCHREN,0.050224154658057296
1122,TXN,-0.024721682780347365
1123,AAP,0.05860757624618529
1124,AGENEN,0.048520203725491706
1125,CTL,-0.021225286615281558
1126,ETFC,0.029666075359004118
1127,GESNER,0.05116705872704208
1128,GREIGI,0.04817239686173247
1129,HUMILI,0.050471081842961896
1130,MPC,-0.012200887999708865
1131,NEM,0.02000069934055393
1132,SPRENG,0.05284227182046519
1133,URI,0.0467668442136997
1134,URUMIE,0.03986450455740065
1135,V,0.0126915092415123
1136,VLO,-0.0017097674607540192
1137,ALTAIC,0.05727740729967845
1138,DASYST,0.04995451977031118
1139,DLR,-0.06967613757426916
1140,HP,0.014578789143145698
1141,MU,0.048724721284686634
1142,ORPHAN,0.04689538447762065
1143,SAXATI,0.048421961021202664
1144,SNI,-0.10512840681138957
1145,SYLVES,0.05124961585573473
1146,TURKES,0.050756562325200094
1147,VVEDEN,0.04238782895852822
1148,ADSK,0.041884294629222385
1149,AES,-0.07456026756058298
1150,AMAT,-0.024971571049393848
1151,ARE,-0.030810557820701856
1152,ARMENA,0.0528934833863296
1153,BIFLOR,0.04708521872935989
1154,CBG,0.04325212937354683
1155,CF,-0.03795774926989637
1156,DLTR,-0.01661887959269137
1157,EMN,-0.005531684346038013
1158,KAUFMA,0.05753237447578852
1159,KMI,-0.026565907037593206
1160,KOLPAK,0.05467252731664285
1161,ORLY,-0.06746103038864693
1162,PLD,-0.00422550889028761
1163,PULCHE,0.05270678898530767
1164,RMD,0.03076503792595897
1165,WDC,0.056757261955603155
1166,AVGO,0.08248606597453678
1167,EA,-0.10859184331266203
1168,FE,0.015075662405447332
1169,FOX,-0.03866698328707496
1170,MDLZ,0.0008717129710800187
1171,WYNN,0.07689189545262831
1172,ABBV,0.023861051226685248
1173,AGN,-0.025636199234450707
1174,AON,0.002293440561063065
1175,APH,0.021743024129440958
1176,CHD,-0.006447282247532993
1177,CLX,-0.030406495252069732
1178,COL,-0.008608374536599683
1179,CSX,0.011821738965166695
1180,CTSH,0.020169442730995524
1181,CXO,-0.06670109073596286
1182,EFX,-0.009117710223241815
1183,GM,0.020207686145055526
1184,HOG,-0.003923054289101557
1185,HRS,0.034333055473087626
1186,ICE,0.031264979294324036
1187,IT,0.03327971100732352
1188,ITW,0.016999670282713986
1189,JNPR,0.004604059698188223
1190,MAC,-0.025618814237741816
1191,MMC,0.002079867638284938
1192,NFX,0.09727957901682949
1193,NLSN,0.04050047326263417
1194,NSC,0.018233556697638598
1195,PH,0.04133053571149237
1196,PPG,-0.006516072833855802
1197,PRAEST,0.053808637969843254
1198,STX,0.07914471910744592
1199,TSN,-0.018201308081779555
1200,ULTA,-0.015136568434511055
1201,USB,0.009785550422718003
1202,WAT,-0.013853298044353757
1203,ZBH,0.0077939452719331115
1204,ADM,0.013096538919845635
1205,AMG,0.041964199099032484
1206,DE,0.03869128580481718
1207,ILMN,0.05799142753419684
1208,RRC,0.01260774960073352
1209,SYY,-0.030497573424527857
1210,AZO,0.007831753191555713
1211,BWA,0.02483586367395274
1212,CAH,0.013499530039850605
1213,COO,-0.023323740985441432
1214,CVS,0.04303751167998282
1215,HBAN,0.028348355004255144
1216,PKI,0.03741300951308402
1217,PNR,0.06629054491118191
1218,AAL,0.005372230879122419
1219,DGX,0.024389216590607443
1220,DRE,-0.030771658666753687
1221,HCN,0.02181497901052687
1222,LH,-0.027383661307685436
1223,MA,0.03886452887573277
1224,OXY,-0.02683784506348985
1225,PEG,0.0009417674530634024
1226,AKAM,-0.06887098715503193
1227,BBT,0.04803573184394683
1228,CNC,-0.056256996094735
1229,CSCO,-0.07103855921024449
1230,ESS,0.008996386604327888
1231,FRT,-0.012567579196486989
1232,HCP,-0.023282648153451824
1233,KEY,0.024170360927813217
1234,ADBE,-0.022252661819173625
1235,APC,-0.010038841534568022
1236,CHRW,-0.03175977981346412
1237,CNP,-0.018781945426737945
1238,IP,0.024167155790473238
1239,XL,-0.07283035557823192
1240,CCL,0.09663044355060224
1241,CLUSIA,0.05152405475783217
1242,EVHC,0.06423826591838111
1243,EXPE,0.055791359628415194
1244,FIS,0.04593470686781709
1245,FLS,0.06966140080387095
1246,IR,0.0638461202097873
1247,LINIFO,0.041546615174053114
1248,MGM,0.08007813914022588
1249,MNST,0.06350614880194483
1250,SCHREN,0.05734736129696372
1251,TARDA,0.060683455481084114
1252,XOM,0.0401223052360562
1253,A,-0.0005361832298556024
1254,BAKERI,0.05929845894670116
1255,ETN,0.02739529453164735
1256,FB,-0.00273797743372306
1257,GESNER,0.050506851563938415
1258,HUMILI,0.05190241609842594
1259,ISRG,-0.06546348585916117
1260,REGN,-0.04739269249190681
1261,RHT,0.14653748656924392
1262,SLB,-0.03762774706519423
1263,SNPS,0.04064676659465993
1264,SPRENG,0.06312290571053791
1265,TSS,0.03886700932166498
1266,URI,0.03174448103173333
1267,URUMIE,0.06018921882246464
1268,V,0.035742762991043175
1269,AGENEN,0.055338941694531796
1270,ALTAIC,0.04906008482686852
1271,AMP,0.018430434854637134
1272,AYI,0.011344737630501811
1273,BEN,0.02066113818581128
1274,BLL,0.009141364834005294
1275,CMA,0.015411263920524831
1276,CME,-0.034459422955470664
1277,COF,0.051606383559264835
1278,DASYST,0.052702449263092754
1279,DFS,0.01132225389542052
1280,DHR,-0.00358587779676256
1281,DIS,0.05273961638051983
1282,ETFC,0.058840500022933284
1283,F,0.008985939797714781
1284,FL,0.029522439266321587
1285,GD,0.012640244775507625
1286,GS,0.018754622056730952
1287,HP,0.01859444714483427
1288,INTU,-0.000131917419887273
1289,JCI,0.03446448508529176
1290,KORS,-0.020156651233320666
1291,LEG,0.011462381925302356
1292,LLL,0.005709950801065844
1293,MAR,0.01616280522759661
1294,MHK,0.02014125939973077
1295,MO,0.000909288013266174
1296,MSI,0.0006044122275268293
1297,NTRS,0.031990794659581656
1298,PCAR,0.015469541903281758
1299,PRU,-0.004203546012649717
1300,PSX,0.030747081697829692
1301,RCL,0.05289014123418667
1302,RJF,0.03742562029851726
1303,SAXATI,0.055839947319895056
1304,SCHW,0.007751976804317717
1305,SNA,0.012304147085818506
1306,TIF,0.008816383637279657
1307,TMO,0.03354127880424773
1308,TROW,0.005296112523541119
1309,TURKES,0.05663723551822564
1310,UAA,0.007616007272017722
1311,UNM,-0.00812069427873352
1312,VLO,0.025655588767775406
1313,VRSN,0.02572924596581938
1314,VVEDEN,0.04966613394368202
1315,WFC,0.009083921997314892
1316,WHR,0.004791576009899323
1317,XRX,0.024921771253294978
1318,ACN,0.012871155509915688
1319,ALXN,-0.0068301558646917115
1320,ARMENA,0.053250333683239504
1321,ARNC,0.05464774217213675
1322,BIFLOR,0.04501133331113827
1323,BMY,-0.01578995078415435
1324,CMCSA,0.008467486055683704
1325,COG,-0.0028754431000281855
1326,DISH,0.03571494022571997
1327,EMR,0.002763437145118175
1328,GE,-0.002198608434202942
1329,GREIGI,0.04921327696386801
1330,KMX,-0.1467324571613413
1331,KOLPAK,0.0566377657292928
1332,LVLT,0.05444555741822743
1333,OMC,-0.008298802814694639
1334,ORCL,0.026677088465795418
1335,PAYX,-0.0015602365808602414
1336,PULCHE,0.04882765041654791
1337,ROP,0.02739493848831387
1338,SYLVES,0.05594114739606204
1339,UPS,-0.013956211493799664
1340,ADSK,0.009912086817974952
1341,AMZN,-0.010422098010386627
1342,AXP,0.020234681226812157
1343,BLK,0.008300380302057597
1344,CBG,0.0150031665920487
1345,CTAS,0.0008428150519970146
1346,CTXS,-0.026760194864642983
1347,DHI,0.03626351546770401
1348,DOV,0.002112825632797133
1349,ESRX,0.012680285175910022
1350,FAST,-0.005683075404928406
1351,FDX,-0.014611165175432816
1352,GOOGL,0.034154104688172815
1353,HON,0.01386215710052685
1354,INCY,0.01200401635940418
1355,MCO,0.007603619338480527
1356,MET,0.00469528517767559
1357,NI,0.006067979783756172
1358,ORPHAN,0.0501009262592752
1359,RHI,0.004605510503851384
1360,ROK,0.004538650480019335
1361,SEE,0.029308317847622334
1362,TDG,0.0057296040159409145
1363,TMK,0.003328342985325694
1364,TSCO,0.013390985649254894
1365,TXT,-0.0418952438854161
1366,VFC,0.006367252577224036
1367,WYN,-0.01699992567339237
1368,ADI,-0.018140635010396977
1369,ALB,-0.037858915370032165
1370,APD,-0.01554650432042326
1371,ATVI,0.01041390611745907
1372,BAX,0.01612473750690624
1373,BK,0.008402193425717464
1374,CAT,-0.00915695957270568
1375,CBS,0.014934039091350826
1376,CMI,0.004963860413613297
1377,CTSH,0.013193202090319822
1378,DRI,-0.04112869594882085
1379,DVA,0.03388047441698916
1380,EBAY,-0.05443900023689263
1381,FBHS,0.012370380852886775
1382,FISV,0.005465427780648291
1383,GT,0.05703939314210915
1384,HIG,-0.030507080177148538
1385,HRS,-0.01693718397518129
1386,HST,0.00410049705852078
1387,ICE,0.004193618611954886
1388,IT,0.0007190623736876844
1389,ITW,-0.002756971349914039
1390,IVZ,0.007694459506507378
1391,JPM,0.017266091424791963
1392,KAUFMA,0.054047868194994186
1393,LEN,-0.003619445523210807
1394,LMT,0.02343750830748803
1395,MCHP,0.027080092723463345
1396,PHM,0.0035452050299369375
1397,PRAEST,0.05692623885746084
1398,USB,0.020390884594086334
1399,WMB,0.040651767266461025
1400,BDX,0.022270225712158975
1401,CA,0.013083742989619118
1402,DE,-0.015301051882385508
1403,EFX,-0.003484324082609902
1404,IRM,-0.08716017544240096
1405,MAS,0.025557088003934414
1406,MON,-0.023082279856888377
1407,PH,-0.002203510768033823
1408,PWR,0.02001655392016355
1409,PX,0.015617504024851847
1410,RTN,0.010517981738849436
1411,UNP,0.021678314523638775
1412,WYNN,0.07881850574291072
1413,AMG,-0.001630903648931259
1414,AVY,0.004530688337174293
1415,COL,0.02586466005418231
1416,CSX,0.015704388361716948
1417,CVX,-0.030919394120401122
1418,FLR,-0.01359537556684387
1419,HAS,-0.02089628272641253
1420,INTC,-0.006636760647781514
1421,NOC,0.009063897349784078
1422,NSC,-0.013878570373019983
1423,PNR,-0.004792444895604486
1424,UTX,0.010065421372867256
1425,CVS,-0.042972852632195746
1426,FMC,-0.03520018189495033
1427,ILMN,0.03165526669866914
1428,JNPR,0.13060181306449126
1429,KO,-0.028184930891606452
1430,MA,-0.021690490580059674
1431,MAT,-0.05085656670271277
1432,OKE,0.03913858100260459
1433,PNC,-0.004999689922427386
1434,VIAB,-0.019124182303195347
1435,ADS,-0.016399848047834453
1436,DISCA,-0.09041393923831365
1437,GPN,0.0797086186595708
1438,IPG,0.009629074682427685
1439,MDLZ,0.007656353861993814
1440,SNI,-0.12332394117438916
1441,TXN,-0.012838323972912846
1442,APH,0.03167510847975619
1443,DISCK,-0.1003910359480753
1444,FLIR,0.09922879823241759
1445,HD,-0.015544037342142936
1446,IBM,0.0009059178365964371
1447,LYB,0.030303490329034233
1448,MPC,-0.056972463359948655
1449,MRK,0.04817154367336629
1450,NWL,-0.010546003448392405
1451,PPG,0.005468517150791996
1452,QCOM,0.0034955668828278164
1453,STT,0.012592407948611495
1454,TAP,0.0014237411196580396
1455,AMD,0.10333314547532413
1456,BAC,0.05908891637000613
1457,CLUSIA,0.043581574658831945
1458,ED,0.00037071362797114205
1459,FOXA,-0.0928713935029899
1460,LINIFO,0.05711557345356766
1461,MGM,0.08328042338151675
1462,PEG,-0.012371291802546924
1463,PNW,-0.01430639565123748
1464,PVH,-0.08747741296272604
1465,TARDA,0.05784981462008687
1466,AAP,0.04808119568883118
1467,BAKERI,0.05840010195959455
1468,EXC,-0.02155416033498625
1469,GESNER,0.06267463475020685
1470,HCA,0.05271733634545228
1471,HUMILI,0.05378809679328267
1472,KMX,0.02728533340650241
1473,LUV,0.08864067032265854
1474,SCHREN,0.05225664712989975
1475,SPRENG,0.047341998032165655
1476,URUMIE,0.055976427374710425
1477,ABT,0.004842820406099957
1478,AGENEN,0.057720898758294004
1479,ALGN,0.04520635911518056
1480,ALTAIC,0.05763213430959613
1481,BBT,0.04900641751743162
1482,BCR,-0.05212782963763818
1483,C,-0.03710438882579181
1484,GS,-0.0350037154325884
1485,KR,0.057613807991450106
1486,MDT,0.0025297256091385556
1487,NBL,0.0258834354069446
1488,PKI,0.035352974367411694
1489,RF,0.0755256077753188
1490,SAXATI,0.04955608289743252
1491,SYK,0.04210053980557937
1492,TURKES,0.060346881464140356
1493,VVEDEN,0.05513147960940501
1494,WEC,-0.029093850107578145
1495,AIZ,0.008197378043957926
1496,AMT,0.025742072215034106
1497,ARMENA,0.05739139003651217
1498,BIFLOR,0.05790357447507599
1499,BLL,-0.02510103572240796
1500,CAH,0.00590407619094524
1501,CMCSA,0.017078392011120602
1502,DASYST,0.06435406656463072
1503,EQIX,-0.0034582810013281673
1504,ETFC,0.03910914336626403
1505,EXPE,-0.06341016333779415
1506,GREIGI,0.04796714828883941
1507,INTU,-0.017042434555142982
1508,KOLPAK,0.04884731133776621
1509,LVLT,-0.0032587793614786698
1510,ORLY,0.0223776203822883
1511,STX,0.03673200926873044
1512,SYLVES,0.05175651596915798
1513,TMO,0.02105711916038011
1514,UNH,-0.041497515623290404
1515,VLO,-0.009182442169009875
1516,VRSN,0.017349442064239717
1517,WDC,0.027976267644295838
