,ticker,signal_return
10239,CAH,-0.012838051991957755
10240,DHR,-0.005916371566599743
10241,FCX,-0.02519024882855847
10242,FITB,0.00630916919326463
10243,IRM,0.029045321970492033
10244,TGT,0.004997805493331953
10245,VFC,0.058720422860160326
10246,WYNN,-0.10634520128583347
10247,XOM,-0.02946698963101735
10248,CME,-0.05029202346013584
10249,CSX,0.06361866611030775
10250,CTL,-0.015082132495376932
10251,DASYST,0.198688235102221
10252,PYPL,-0.04074035853506741
10253,ULTA,-0.13302695192585468
10254,CA,-0.0040606021747700005
10255,CLUSIA,0.18429263049097155
10256,COL,-0.029544425922217954
10257,FBHS,0.01907561890356302
10258,FLR,-0.015915455305899773
10259,ORCL,0.009322935600253324
10260,OXY,-0.030366284682370903
10261,RRC,-0.015923903356723113
10262,TSS,-0.005115052254453634
10263,UTX,-0.0005992210306136059
10264,WDC,0.006760444349157346
10265,WHR,0.01236491797094974
10266,APH,-0.011197972071030904
10267,ARMENA,0.19419024097343307
10268,EXPE,-0.13764560891088795
10269,HPE,-0.061726923629196406
10270,KOLPAK,0.1873028613144161
10271,NVDA,0.030014629327852482
10272,SRCL,0.050079456488156815
10273,TRIP,-0.024041994480238138
10274,ALTAIC,0.1913428078971613
10275,AYI,0.027874486852565994
10276,BIFLOR,0.19542437819715275
10277,CBS,-0.09772689080275487
10278,GPS,-0.1476072855820365
10279,KSU,-0.03294105482397125
10280,LINIFO,0.19434404672144545
10281,MOS,0.07016077978224278
10282,PHM,-0.026600033792821165
10283,SLB,-0.07684309748357165
10284,SNI,-0.03329246168755695
10285,VVEDEN,0.18682244841798656
10286,ADBE,0.0056437213223077265
10287,ADSK,-0.012774792947463531
10288,BDX,-0.040733731421838115
10289,EW,-0.012751935666404535
10290,FDX,-0.019749712556766497
10291,HPQ,-0.05979108004941036
10292,IFF,-0.08182827005670479
10293,RHT,0.01583962032687669
10294,SCHREN,0.18960078450660145
10295,TARDA,0.19503138356242822
10296,URUMIE,0.1924384967775783
10297,XYL,-0.04621675558707938
10298,ETR,-0.09248778696240212
10299,GLW,0.02942015639114004
10300,GOOGL,0.006937093489573165
10301,KAUFMA,0.19318030306448986
10302,LVLT,-0.002528446353358582
10303,PG,-0.03890033846180785
10304,PRAEST,0.1853715477193747
10305,RJF,0.006248566094909869
10306,TEL,-0.03732838890818346
10307,BAKERI,0.19793359730856697
10308,HUMILI,0.19536178887303635
10309,ORPHAN,0.18605130953606341
10310,PKG,-0.009155896226514137
10311,PLD,-0.03929411034220154
10312,SAXATI,0.19081185123142852
10313,SYLVES,0.20309500144860237
10314,IPG,-0.041951711664512725
10315,L,-0.0245092104807334
10316,SCG,-0.06028396717462936
10317,SPRENG,0.19123814153186203
10318,WFC,-0.014159528603634453
10319,DISH,0.07801673773845774
10320,EA,-0.02688397901703521
10321,GREIGI,0.20048893502120002
10322,HSY,-0.011653063470749458
10323,ISRG,-0.05815783249524298
10324,NFX,-0.06136894637629231
10325,PULCHE,0.20488687519906268
10326,PWR,0.05535868021114787
10327,SJM,0.026229520675621565
10328,TURKES,0.18995601393038175
10329,ACN,-3.592183812095584e-05
10330,AOS,-0.08758953104248857
10331,CAT,-0.019972007137546655
10332,CCL,-0.033986383708307866
10333,CMA,0.08692398502788734
10334,GESNER,0.19135790940607578
10335,INCY,-0.06597016060900973
10336,KMX,0.03019529994395942
10337,NKE,0.024331175569184182
10338,NOV,0.007963793291138277
10339,OKE,-0.04001728325842402
10340,PAYX,0.03414146051147471
10341,PFG,0.03045337316197161
10342,PRU,0.02718379405668614
10343,ROP,-0.07275831793153476
10344,VAR,-0.05651454635988884
10345,ABC,0.02177379954956038
10346,AGN,0.041038655771237664
10347,ALXN,-0.0900261516577201
10348,BMY,0.029187913156028422
10349,CBOE,0.04882080658773447
10350,DG,0.027346882193639566
10351,DLTR,0.03834209201502059
10352,FTI,0.09651090038084353
10353,IT,0.03382327378914418
10354,JNJ,0.01347833427334244
10355,LYB,-0.002737682147916587
10356,QCOM,0.03839354785846805
10357,SLG,0.10875386321464475
10358,VRTX,0.11402539854354998
10359,BLL,-0.061006024620555266
10360,CMI,-0.01201097769409909
10361,HP,-0.059065659324089914
10362,MAT,-0.046775177025855985
10363,MTD,-0.04671172157445014
10364,NSC,-0.050610282386605476
10365,RCL,-0.006424864826052534
10366,ROK,-0.029362646885874533
10367,UNP,-0.09862747745401013
10368,AEP,-0.020725323052592337
10369,CAG,0.018836675081205012
10370,CNC,0.013196789024604527
10371,DISCK,-0.06662713893398742
10372,ETR,0.02783905693077049
10373,LUV,0.007770436390697633
10374,NFLX,0.19614290846943128
10375,NWS,-0.18567613894010782
10376,NWSA,-0.1744523921446115
10377,TRV,0.04359131226905966
10378,AEE,-0.037083482693208936
10379,AWK,-0.015728801082305566
10380,BXP,0.11510458983228133
10381,CMS,-0.02610222590306277
10382,CPB,-0.0019926326530481653
10383,EIX,-0.03666398437159213
10384,ES,-0.027558215991992707
10385,FE,-0.05654347790567771
10386,K,0.012420878502858557
10387,LNT,-0.021084676265321622
10388,MAA,-0.027765358121840222
10389,NEE,-0.05712570608143164
10390,NEM,-0.10258293913340477
10391,NI,0.020932426796867798
10392,PEG,-0.01633585028934137
10393,PNW,-0.03296658444979528
10394,SO,-0.012759343753759644
10395,STI,0.012883341234290135
10396,STT,-0.009576189220082298
10397,WEC,-0.01880176127571831
10398,XEL,-0.031575028271436434
10399,ZION,0.02640002472421976
10400,AIG,0.010792964877698097
10401,AIV,-0.0394665890418362
10402,AMG,-0.1495254001868762
10403,AMP,-0.17342626316894982
10404,AMZN,-0.0979713517679972
10405,C,-0.0022636083335587642
10406,CBS,-0.02258970205237265
10407,CFG,0.025060987397227397
10408,COF,-0.0149001458031357
10409,CXO,-0.09226793712095027
10410,DLR,0.02926929224344743
10411,DRE,0.030041784902508084
10412,EOG,-0.06666851198940904
10413,ESS,-0.009842645057934085
10414,GM,-0.038364286845352424
10415,HBAN,0.018564284968510147
10416,HCP,0.12644573564984096
10417,IVZ,-0.1444491692729155
10418,JNPR,0.012402639480470157
10419,JPM,0.014519577508758985
10420,KEY,0.08916423035073073
10421,LNC,-0.012712904454330598
10422,LRCX,-0.0033329892327369492
10423,MA,0.015504186535965303
10424,MET,0.0075815374523977574
10425,MS,0.01689207817181071
10426,NTRS,0.0016675934937282477
10427,PH,-0.06091899054482752
10428,PM,-0.00385959901224453
10429,PNC,0.041130163377210316
10430,RF,0.01921288685999123
10431,SCG,-0.030560710453757522
10432,SCHW,-0.0486981720806865
10433,SWK,-0.09251066408064723
10434,SYMC,-0.0063216330636208795
10435,UNM,-0.015863685536315675
10436,VNO,0.0905260527058207
10437,XEC,-0.08331615055108088
10438,AES,-0.01708682212659296
10439,AXP,-0.05328517430760282
10440,CB,-0.020867075204400898
10441,COP,-0.014967698262307927
10442,IR,-0.026369650483943907
10443,JWN,-0.07165810766497005
10444,MYL,0.07611449402081183
10445,PLD,0.01869589082134926
10446,SPLS,0.09245356729231502
10447,SWKS,-0.06066401003857358
10448,UA,0.26266826203785154
10449,CBG,0.03166589776331774
10450,CNP,-0.04595946004735829
10451,DHI,0.02913659408665481
10452,GILD,0.0380624262255953
10453,IDXX,-0.08229260643675307
10454,PVH,-0.08873535021615186
10455,SEE,-0.013438052162040748
10456,TSN,0.008448875575663983
10457,BAC,0.04263629859505391
10458,COTY,0.031030858559068175
10459,DOV,-0.0002998500772091184
10460,GE,-0.015472201377076278
10461,HAL,0.0038014829307084774
10462,HOLX,-0.034806002929274715
10463,MRK,-0.062141812857496426
10464,NDAQ,0.014558946875565582
10465,PXD,-0.10810122143492418
10466,SNPS,-0.025588819876595892
10467,WMT,-0.026133891490657923
10468,ZTS,-0.05079419531867657
10469,ADP,-0.057113240454809144
10470,AMGN,0.17130649656327712
10471,APD,-0.03175576576039418
10472,BLK,-0.004593407191835652
10473,CELG,-0.06485207882092059
10474,CLX,0.040971268731717636
10475,DUK,-0.04809360832738108
10476,DVA,0.06634660635183387
10477,ED,-0.049945749960795816
10478,EFX,0.012357423011311042
10479,FLIR,-0.07914095950932332
10480,GGP,0.011597393563073766
10481,ILMN,0.009324582362057576
10482,KO,-0.03174869831458027
10483,KORS,-0.09739900535120727
10484,LOW,0.042938397194462574
10485,MDT,-0.013608900491250964
10486,MHK,-0.016530155820454695
10487,MKC,-0.0169540205815073
10488,MLM,-0.17729485735566453
10489,PFE,0.08929150379648121
10490,PPG,-0.030305349495328926
10491,SWK,-0.002376911136048321
10492,VTR,0.04977843699805806
10493,XRAY,-0.05232920608239766
10494,ABBV,-0.02309347681956897
10495,AET,-0.06701574384423026
10496,ARNC,0.14472574561459517
10497,BIIB,-0.09154064116530503
10498,CI,-0.10749009300454215
10499,EMR,-0.07091624006889674
10500,FAST,-0.11751704216211278
10501,IFF,0.05734204430431067
10502,MCK,0.13735313185047993
10503,REGN,-0.11364803269369794
10504,AFL,-0.03670647036892083
10505,AGENEN,0.1915517237125055
10506,ALK,0.030838110472606317
10507,COG,0.05553277825556524
10508,DFS,-0.1595664405637245
10509,DIS,-0.04127843116248542
10510,FLS,-0.05021695429760742
10511,GWW,-0.06690761118598587
10512,HAS,-0.0968734494718193
10513,HCA,-0.10814597487664557
10514,HSIC,0.008753354468215235
10515,JCI,-0.15266394532664762
10516,LEN,-0.021256839025415086
10517,SYF,-0.1858572806169465
10518,WM,-0.07551933967898883
10519,DASYST,0.18735199070055142
10520,EQT,0.02596697095732381
10521,EXPE,0.0033057881344991102
10522,KMB,0.0650587117382786
10523,TAP,-0.11615514790178949
10524,AAP,0.002585876969458667
10525,AME,-0.05124928901888781
10526,ANTM,-0.15853739177152715
10527,BSX,0.09316524256400793
10528,CLUSIA,0.19562529390835337
10529,DHR,-0.041823338512855024
10530,HBI,-0.04624127131102096
10531,HD,-0.02001569926204194
10532,TSCO,-0.098275901135632
10533,ZTS,0.019610623800331517
10534,ARMENA,0.19318886326586693
10535,EXPD,-0.04684187987533628
10536,GOOG,-0.04733949042619301
10537,IBM,-0.060384667145983784
10538,KOLPAK,0.19096204729219934
10539,MCD,-0.06161289735619491
10540,MMC,-0.03899041337872511
10541,OMC,-0.03714019098700572
10542,SBUX,-0.041513638951398146
10543,TJX,-0.008044688485917106
10544,UNH,0.05982434434421524
10545,AAL,0.09239439331457966
10546,ABT,0.0015007506568598394
10547,AIZ,-0.03176737715985389
10548,AKAM,0.15177616182470732
10549,ALTAIC,0.20367844462900297
10550,BIFLOR,0.19571579988674603
10551,FBHS,-0.04125982777215054
10552,GIS,0.005047637518488912
10553,GPC,-0.034462257093943904
10554,GS,0.16715546229714295
10555,LINIFO,0.18910708688827516
10556,NLSN,-0.19648620460926214
10557,SLB,-0.029184950752089378
10558,UAL,0.16674878775955904
10559,VVEDEN,0.19762666932774042
10560,WBA,-0.07947956638923692
10561,APH,0.02350599151039745
10562,AXP,0.07220225120395352
10563,BK,0.12358671230289753
10564,CINF,-0.014835249961867802
10565,DAL,0.16157804269976017
10566,EBAY,0.005182253781198298
10567,EL,0.09971150846717691
10568,FITB,0.19045521398522336
10569,HOG,0.04380262265839319
10570,ITW,-0.09114447884111865
10571,PG,0.02214376194093859
10572,SCHREN,0.20531657049270535
10573,SNA,0.056252719287351205
10574,TARDA,0.20127311261771919
10575,TWX,0.0887269788491194
10576,UNP,-0.0863031974871209
10577,URUMIE,0.19260116098504554
10578,VZ,0.02681125745065671
10579,CERN,0.16576421308295375
10580,CMCSA,-0.06467510250613362
10581,ECL,0.013040261288286281
10582,FB,-0.12098722469562251
10583,KAUFMA,0.19852912886860175
10584,LMT,-0.13215855239360597
10585,MCO,0.012918967249188285
10586,MSFT,0.018102087562186675
10587,NAVI,-0.3017802293712797
10588,PRAEST,0.20324204789940392
10589,PYPL,-0.09671547027335947
10590,SNI,0.05397948483048509
10591,SYF,0.17934664046968773
10592,T,-0.0018654235922412887
10593,ADBE,-0.047685278886167914
10594,AMT,-0.09744521969342923
10595,ATVI,-0.1682143632601667
10596,BA,0.07494444869405736
10597,BAKERI,0.19558764339698786
10598,COL,-0.11185968867184304
10599,GOOGL,-0.06288865167684232
10600,HAS,0.026754458275542348
10601,HUMILI,0.19411527610370083
10602,MRK,-0.025194343572749744
10603,NVDA,0.2737974106462895
10604,NWS,0.0911521696556612
10605,NWSA,0.10048933566296858
10606,ORPHAN,0.18670043154789528
10607,RRC,-0.0068918260379216
10608,SAXATI,0.18042601136707237
10609,SYLVES,0.1993008278006032
10610,TXN,0.034856413344231285
10611,VFC,-0.041161111688485796
10612,A,-0.0215991118034613
10613,ALGN,-0.07653767110440235
10614,ALLE,-0.03715226563129281
10615,AON,-0.05334427833402966
10616,BAX,-0.06253348077148413
10617,FTV,-0.14576840107445355
10618,MAS,-0.06930004396671308
10619,NLSN,0.05465483946486849
10620,PCAR,-0.10704908812712155
10621,PHM,-0.0133727587926189
10622,PKI,0.009821332137113448
10623,PNR,-0.03634848396279455
10624,RE,0.03300887159259602
10625,SHW,-0.08523949564789479
10626,SPRENG,0.19585818708558378
10627,UAA,0.0646804183029066
10628,VLO,0.11129644820827522
10629,WAT,0.024097551579060017
10630,WHR,-0.08142134278984603
10631,YUM,-0.019805758582394972
10632,AMP,-0.24075242245075046
10633,AVY,-0.003657339848308183
10634,BDX,-0.005535234202345585
10635,CHTR,-0.09093505602736318
10636,CME,-0.09057851941734985
10637,CMG,-0.10901937551320895
10638,DGX,-0.09138938607800906
10639,EW,0.08165319922144398
10640,FLIR,0.09749976308809183
10641,FOX,0.06425567571071022
10642,FOXA,0.07302513501488983
10643,GPS,-0.030841105522574797
10644,GREIGI,0.1984605833506432
10645,HOLX,-0.06274387894329747
10646,HST,-0.11800508517433794
10647,IDXX,-0.11908423137843283
10648,ISRG,0.031184830593468327
10649,KIM,0.044635198322976244
10650,KLAC,0.09051781419109428
10651,KSU,0.00757450911009272
10652,LH,0.0035647837488657075
10653,MAC,0.06755804074621885
10654,MTB,0.17774889717490439
10655,NOC,0.08220924911499239
10656,NRG,-0.049298895015484234
10657,PDCO,0.09029600893858891
10658,PULCHE,0.18948247595715095
10659,RHI,0.13132793965808798
10660,RMD,0.03335497759119299
10661,ROP,-0.08181318464776677
10662,SPG,0.03243973800993594
10663,TDG,-0.045470095160333734
10664,TURKES,0.20095823408637248
10665,USB,0.10953447399925542
10666,WYN,-0.16942020296873306
10667,ZBH,0.18133096731225873
10668,AYI,-0.131309434226762
10669,BCR,-0.01111464134258977
10670,CMA,0.17252414867687182
10671,CSRA,-0.2603931423237258
10672,CTAS,-0.11036780774460819
10673,CTL,-0.20691489879621372
10674,EVHC,-0.13120911058485163
10675,EXR,0.007251044779245319
10676,FFIV,0.09552530147033522
10677,FIS,-0.0611246833423591
10678,FISV,-0.10284572832216332
10679,FRT,0.015274995198394592
10680,GESNER,0.20008924137181605
10681,HCN,0.07485283076761906
10682,IP,-0.08903103134948598
10683,IRM,-0.027101929777791245
10684,IVZ,-0.0936512931377198
10685,LKQ,-0.04965776530685995
10686,LLL,-0.13133041336989137
10687,LVLT,0.09061966552603229
10688,O,0.04047602568365205
10689,ORLY,-0.0892190831395725
10690,PBCT,0.13105974360074812
10691,PFG,0.08531401994257459
10692,PSA,-0.01706007354753769
10693,REG,0.05212442665669492
10694,RJF,0.15709754631196038
10695,SYK,-0.028039220064393078
10696,TROW,-0.15363578710385273
10697,VAR,-0.024055199111228553
10698,ABC,-0.1384901870427102
10699,AGN,0.11638432353081019
10700,AMG,-0.06045390634749204
10701,CA,-0.04698813199685503
10702,CAH,-0.05854839387202215
10703,CVS,0.10861810845608932
10704,EA,0.00910361578634955
10705,EMN,0.02902325548205642
10706,ESRX,-0.16478245888301135
10707,GT,-0.08338160893905089
10708,KMX,-0.14210912574331713
10709,LLY,0.09703949619313601
10710,MDLZ,-0.05175916907568823
10711,MRO,-0.12790608917973678
10712,RSG,0.07198953130368624
10713,SLG,-0.09054511831073064
10714,VRSN,-0.0546384978920349
10715,ANDV,-0.027131170994448617
10716,BEN,-0.1395294112730765
10717,CHK,-0.14503484641924902
10718,DRI,0.1176629824898372
10719,L,0.0332011591096637
10720,NKE,-0.00892774504354188
10721,NWL,0.007535171465236079
10722,PRGO,-0.03242466893158191
10723,RCL,0.07576060420653796
10724,WM,0.06956129554659363
10725,ADM,-0.07130764873104134
10726,AJG,-0.06263482147838761
10727,ANSS,-0.044248753197870805
10728,COO,0.05488280765009623
10729,COST,-0.02632315561558851
10730,CTL,0.037934173308521224
10731,CVX,0.05652373612041561
10732,DVN,-0.24865767857794863
10733,ETN,-0.10090789406120138
10734,GPN,0.04548677395644596
10735,ICE,-0.05167337801052252
10736,INTC,-0.012834445592657673
10737,LB,-0.06322506547299866
10738,NTAP,-0.09972362465242801
10739,PAYX,-0.0827180389080664
10740,TRV,-0.06477969122541438
10741,XYL,-0.09213678608303288
10742,AOS,-0.10697211955216757
10743,BXP,-0.06320924654514037
10744,CCI,0.07522875401631257
10745,F,-0.08649955012217037
10746,KMI,-0.08646158948978977
10747,LUK,-0.21745052082966376
10748,MON,-0.03660385027253277
10749,MSI,-0.10117403647181433
10750,NI,0.01735203354182513
10751,NOV,-0.18031264176602368
10752,SPGI,0.02416224121789856
10753,SRE,0.00010064918734276063
10754,URI,-0.38562299892711405
10755,WY,-0.06095136581542038
10756,CHD,0.01219007077157963
10757,CPB,-0.08885871190619632
10758,DLTR,-0.16959522394177728
10759,DRE,-0.042240740551832356
10760,EQIX,0.0187073199773522
10761,FB,0.03908738870804651
10762,FMC,0.10431932979068614
10763,GOOGL,0.022927975564242864
10764,HCA,0.04314612991161937
10765,HCP,-0.026576182377162638
10766,INTU,-0.07002768941349746
10767,IT,0.06224964248678688
10768,LNC,0.23717737721510845
10769,MNST,0.05038904529350097
10770,PRU,0.16724964655542252
10771,PVH,0.0037438898996846603
10772,STZ,0.0893643340611403
10773,TGT,-0.16446355855540773
10774,VNO,-0.13494282546293057
10775,WYNN,-0.1252344931499163
10776,XEC,-0.13552637428220393
10777,XRX,-0.01591545530589933
10778,ALL,-0.05769049038914709
10779,CL,0.0736547406607464
10780,ETR,0.008486953449747148
10781,FLR,-0.18288454402734633
10782,HRS,0.12200528219150364
10783,KHC,0.038569765697480385
10784,NFX,-0.1871986507556338
10785,OXY,-0.06384373109581887
10786,PX,-0.0511579140450058
10787,QRVO,-0.027039113471495124
10788,SRCL,0.014281005274189518
10789,SYMC,-0.03909940182519378
10790,ULTA,-0.12131702907271968
10791,WLTW,-0.03945781732215714
10792,ALB,0.00046349942892387475
10793,CFG,0.2380231580848231
10794,CSX,0.12278805787387936
10795,FDX,0.07133061751547132
10796,IR,0.07082000969928881
10797,JBHT,0.17173558460269867
10798,JPM,0.18034001077892636
10799,KEY,0.21557944291936426
10800,MGM,0.08630595286247633
10801,MLM,0.1298566079556318
10802,MTD,-0.025170875381292923
10803,NTRS,0.15930609344970126
10804,NUE,0.2449953948442909
10805,PNC,0.14542869916297985
10806,RF,0.26180262446395997
10807,SIG,0.11667968628123582
10808,SYK,-0.06106861241112771
10809,TIF,0.08981115133700257
10810,XL,0.02462351602789825
10811,ADP,0.07388852953708458
10812,CAG,0.0007948435840265944
10813,CCL,0.07162764535384447
10814,DHI,-0.03918940707233132
10815,FCX,0.24393500174836813
10816,JCI,0.0074821797875852525
10817,MCHP,0.013900243548770064
10818,MS,0.22349539556811848
10819,SYY,0.006254619359947977
10820,UHS,-0.13891921675158336
10821,UPS,0.06405560273486888
10822,VMC,0.08323997482111078
10823,ATVI,0.0712191514037479
10824,BAC,0.24815908167762624
10825,BBT,0.14570763753255989
10826,BEN,0.08774722812119995
10827,BIIB,-0.09958994333682725
10828,C,0.15351358716412955
10829,CAT,0.05410184670958884
10830,CELG,-0.0601562547954817
10831,CI,0.009746165887166924
10832,CME,0.09284895020487394
10833,CMI,0.05693890634389209
10834,CNC,-0.05208853776467448
10835,COF,0.1718916439435576
10836,COTY,0.029960918702942596
10837,CSRA,0.17444100652624117
10838,DE,0.14259022611539773
10839,DFS,0.17819406994421616
10840,ESRX,-0.05539793302562046
10841,ETFC,0.16631046628460444
10842,FTI,0.06859501988035088
10843,GD,0.06900521023493855
10844,HBAN,0.2100425243716022
10845,HIG,0.05334680223773569
10846,HUM,0.10552179297452113
10847,ICE,0.0363053571147276
10848,INCY,-0.012076858052495254
10849,JEC,0.1033734763297014
10850,LMT,0.02939084637737288
10851,MAR,0.12345524565506327
10852,MET,0.10907824531481003
10853,NAVI,0.08962737397890574
10854,NEE,-0.0023228991637838092
10855,NSC,0.10756456269349002
10856,PH,0.07255326315884059
10857,PLD,-0.0772202210618067
10858,PM,0.054002452714797755
10859,PWR,0.13426426184017526
10860,ROK,0.08141831123189913
10861,RTN,-0.0037559370818014415
10862,SBAC,0.0421062938378336
10863,SCHW,0.15647877247860498
10864,STI,0.13442426025837584
10865,STT,0.07520423551790145
10866,TEL,0.07364702641747645
10867,TMK,0.09134507824674731
10868,TRIP,0.09083606905736463
10869,TXT,0.11154023374813526
10870,UNM,0.11373702450643419
